,query,match,distance,query_video,match_video,original_basename_q,original_basename_m,label
100,306,306,0.0,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,True
101,306,702,0.5143503848863218,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,puME6wQyP98-f9659f8e6dcac0a1a45e7ea1741f28b8,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,puME6wQyP98-f9659f8e6dcac0a1a45e7ea1741f28b8,False
102,306,1559,0.614747505652763,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,z64QnDwVFkQ-006cd411fd32304de9ddb6704175ade2,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,z64QnDwVFkQ-006cd411fd32304de9ddb6704175ade2,False
103,306,629,0.6351424213446722,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,iOM3VDfgvMs-7387723c778db59e2cb76a2c5c8f38dc,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,iOM3VDfgvMs-7387723c778db59e2cb76a2c5c8f38dc,False
104,306,878,0.6390688845295802,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,BtoOYZD9fKM-c7685c16e20c5db26e41c5db90d33d01,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,BtoOYZD9fKM-c7685c16e20c5db26e41c5db90d33d01,False
105,306,2234,0.6394664573861906,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,TTXjF-L7Sa4-d793bf8e424cef36b3cd20429babe1b0,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,TTXjF-L7Sa4-d793bf8e424cef36b3cd20429babe1b0,False
106,306,1444,0.6415750128028326,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,H86_Az6YiEA-251a367f958b1fba993e76066ef806af,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,H86_Az6YiEA-251a367f958b1fba993e76066ef806af,False
107,306,372,0.648740576855498,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,kygLM6mJu70-557fa2780af95ea53e83677f57b00cd2,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,kygLM6mJu70-557fa2780af95ea53e83677f57b00cd2,False
108,306,633,0.6488337558121405,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,fd8c70b1433a477cbe012ad93469faaf,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,iOM3VDfgvMs-7387723c778db59e2cb76a2c5c8f38dc,False
109,306,1411,0.651179681701714,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,nHmJDnp2P_k-d5c986026db72c8fbc86944a94fc7b09,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,nHmJDnp2P_k-d5c986026db72c8fbc86944a94fc7b09,False
110,306,900,0.6568663767451799,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,lnZNiivm2zU-e1caaa59e5479f037914e52e0893cc6e,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,lnZNiivm2zU-e1caaa59e5479f037914e52e0893cc6e,False
111,306,617,0.6603609698615427,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,3fa1220959194d298dfa460056cb5d85,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,0rYkjJA8Tdk-b0e3b673bb42e568c4738cef9a7411fa,False
112,306,1872,0.6618864224062846,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,sIoPX779ETw-9d4897cee4ab2fa9f15bf4ef5fe30138,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,sIoPX779ETw-9d4897cee4ab2fa9f15bf4ef5fe30138,False
113,306,449,0.6620709952928885,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,AA82DdkVh5s-db5b2e3d870f1005da5e88c3e6b256f4,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,AA82DdkVh5s-db5b2e3d870f1005da5e88c3e6b256f4,False
114,306,1127,0.6647954085444645,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,RC-75r1V3l8-b42f998425e0bcca0a6b197073b259ef,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,RC-75r1V3l8-b42f998425e0bcca0a6b197073b259ef,False
115,306,966,0.6664693466344596,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,SoQB35MA4cQ-9125c7f196154e8f92caaed86fde4ccf,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,SoQB35MA4cQ-9125c7f196154e8f92caaed86fde4ccf,False
116,306,894,0.675026230489529,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,4bbba3d8a79842da9604b84007462d70,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,sIoPX779ETw-9d4897cee4ab2fa9f15bf4ef5fe30138,False
117,306,346,0.6781500620188784,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,0rYkjJA8Tdk-b0e3b673bb42e568c4738cef9a7411fa,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,0rYkjJA8Tdk-b0e3b673bb42e568c4738cef9a7411fa,False
118,306,1041,0.6813159780518414,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,44f0ff2cabfb481ea01125da92a843ea,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,0rYkjJA8Tdk-b0e3b673bb42e568c4738cef9a7411fa,False
119,306,477,0.6879616263179489,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,82a0fdb5479c455ea86f434a999af722,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,puME6wQyP98-f9659f8e6dcac0a1a45e7ea1741f28b8,False
120,306,1941,0.6952396983929668,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,6efef378a9224a54afa86e2bfa8f817f,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,AA82DdkVh5s-db5b2e3d870f1005da5e88c3e6b256f4,False
121,306,1523,0.6998172211051257,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,Gdydu_By6fg-cf8e89f7bb837dd261f5c790c15fb7a5,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,Gdydu_By6fg-cf8e89f7bb837dd261f5c790c15fb7a5,False
122,306,1584,0.7025231981157135,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,ohngCDAw4QI-50c283e39de3da07592e9ccd3a3e4fa1,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,ohngCDAw4QI-50c283e39de3da07592e9ccd3a3e4fa1,False
123,306,118,0.7045797333046747,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,OiHITmQbmuM-79827d73c0a8759251c2361c1536bd34,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,OiHITmQbmuM-79827d73c0a8759251c2361c1536bd34,False
124,306,1417,0.7054962242745044,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,False
125,306,1309,0.7084418325082805,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,ftXeM1Y0Qfo-d6044274d6c7c0b604f9ac273447a6ce,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,ftXeM1Y0Qfo-d6044274d6c7c0b604f9ac273447a6ce,False
126,306,712,0.7104572430241572,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,xW0WYnr_zD4-cb470ee7cb73c51174f8afd7805a106a,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,xW0WYnr_zD4-cb470ee7cb73c51174f8afd7805a106a,False
127,306,626,0.7114465924222417,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,qJGVAB6MNWc-8f1196303ae4d5dd179893aa8c18dd79,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,qJGVAB6MNWc-8f1196303ae4d5dd179893aa8c18dd79,False
128,306,2316,0.7119130635109451,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,qFXYnob7oIs-8dac5e7a626c06effd800e6917b3f95c,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,qFXYnob7oIs-8dac5e7a626c06effd800e6917b3f95c,False
129,306,145,0.7134667003182038,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,8c6603dbbffa4f80b7c4cf3b34eed2e2,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,hMZ2ypzIPUs-9acf918df62ff0f08efd5b18fe6ad39c,False
130,306,358,0.714183010256734,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,sQY0OjcP8Co-86d1efb1c7bb3233e4b91c48b23bcbca,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,sQY0OjcP8Co-86d1efb1c7bb3233e4b91c48b23bcbca,False
131,306,403,0.7142758881659673,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,gHOKz_4h5S8-2cf2156b48ec3a6ccc26c2e6cbaa885a,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,gHOKz_4h5S8-2cf2156b48ec3a6ccc26c2e6cbaa885a,False
132,306,964,0.7154096484836189,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,542e0f5646114c49838563b8cc69b74d,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,_bja8VCDY_w-129f9c4b34cfe6227d4311231e08ee3f,False
133,306,1179,0.7158006299403492,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,hWjAAMoC3u8-054448970c8b6ea05677e7084c994b5a,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,hWjAAMoC3u8-054448970c8b6ea05677e7084c994b5a,False
134,306,1217,0.7158828622105903,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,False
135,306,938,0.7198063033917891,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,868b988dc04646669dc4d1b7c0fc955e,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,SoQB35MA4cQ-9125c7f196154e8f92caaed86fde4ccf,False
136,306,1987,0.721194491086869,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,44456dbff5e24400a78291539c89c941,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,O7m3wNrL-pI-6e198da9df51d4933596f886931783b0,False
137,306,998,0.7218752763443714,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,5bi3RyRDjhQ-d5ccfcd3a73dd5ecf46e0f1b3232f576,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,5bi3RyRDjhQ-d5ccfcd3a73dd5ecf46e0f1b3232f576,False
138,306,2339,0.7227923964355261,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,29efe6e7298946eca3dfe223f7c2310d,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,sIoPX779ETw-9d4897cee4ab2fa9f15bf4ef5fe30138,False
139,306,722,0.7243164875918104,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,wTY5mlH8zjY-fcf2e2525bea2994e1020d15b9590793,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,wTY5mlH8zjY-fcf2e2525bea2994e1020d15b9590793,False
140,306,1637,0.7244660838682841,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,RO3B6_yL1gk-1eadec850c689b91737eddffba3d177a,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,RO3B6_yL1gk-1eadec850c689b91737eddffba3d177a,False
141,306,1261,0.7260182858947176,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,eIaZiRtKJjk-8eb3e10804801c1141c0b112de5e9742,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,eIaZiRtKJjk-8eb3e10804801c1141c0b112de5e9742,False
142,306,919,0.7291074260348193,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,Q3QNcNmOTrM-4ed3a9586916368acf044ac7e7e67bfd,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,Q3QNcNmOTrM-4ed3a9586916368acf044ac7e7e67bfd,False
143,306,1658,0.7342859687131206,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,48ab694a26e647cd96e831ca9fe390ad,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,False
144,306,526,0.7347318369393074,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,uLz-8S729sw-822890435aeade51a9c08721c9d3db2a,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,uLz-8S729sw-822890435aeade51a9c08721c9d3db2a,False
145,306,564,0.7349777073906435,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,UuVhiL8j-70-57df925c4610c87ee735b5f8a13c40e6,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,UuVhiL8j-70-57df925c4610c87ee735b5f8a13c40e6,False
146,306,787,0.7384421543846026,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,lXFGn6Oc9to-e53fe9a1ff84cfaf815931fb9695fd1c,False
147,306,1743,0.7389999787172602,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,V-E0CJbpOJ4-3d3696ec7115c2ff2ba3ada2b6affca9,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,V-E0CJbpOJ4-3d3696ec7115c2ff2ba3ada2b6affca9,False
148,306,1595,0.7393426428511377,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,hMZ2ypzIPUs-9acf918df62ff0f08efd5b18fe6ad39c,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,hMZ2ypzIPUs-9acf918df62ff0f08efd5b18fe6ad39c,False
149,306,1958,0.7412384954862798,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,5dfDTxEu_fM-1fca2cf6f380553fd1c0f146c617dc0d,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,5dfDTxEu_fM-1fca2cf6f380553fd1c0f146c617dc0d,False
150,339,339,0.0,19fa48bf09544f80a7953a3f5240f704,19fa48bf09544f80a7953a3f5240f704,gHOKz_4h5S8-2cf2156b48ec3a6ccc26c2e6cbaa885a,gHOKz_4h5S8-2cf2156b48ec3a6ccc26c2e6cbaa885a,True
151,339,2262,0.362045836472602,19fa48bf09544f80a7953a3f5240f704,899781d1ec5c4bbc94e51918a7ecac62,gHOKz_4h5S8-2cf2156b48ec3a6ccc26c2e6cbaa885a,bpfli0ZF7do-606d605202d4ad7b0dadea8cfa790da3,False
152,339,1567,0.40762050806804084,19fa48bf09544f80a7953a3f5240f704,17f60675f799466d85fad43d6a9ec475,gHOKz_4h5S8-2cf2156b48ec3a6ccc26c2e6cbaa885a,lnZNiivm2zU-e1caaa59e5479f037914e52e0893cc6e,False
153,339,553,0.41003597563858446,19fa48bf09544f80a7953a3f5240f704,10f76d1b56d547998a9abb13ff96e0f0,gHOKz_4h5S8-2cf2156b48ec3a6ccc26c2e6cbaa885a,RO3B6_yL1gk-1eadec850c689b91737eddffba3d177a,False
154,339,1380,0.49396737575141325,19fa48bf09544f80a7953a3f5240f704,a18444977736411fab577643ad40e1c9,gHOKz_4h5S8-2cf2156b48ec3a6ccc26c2e6cbaa885a,6yJuyFN4Ihg-90dfe7b732a24ef61fd52c5eae95162e,False
155,339,2203,0.5079114064484246,19fa48bf09544f80a7953a3f5240f704,7c32793061e54a7aa4450418768bff05,gHOKz_4h5S8-2cf2156b48ec3a6ccc26c2e6cbaa885a,58xPhmS_U3g-c1271043195cdf163bfbf8dedb222a26,False
156,339,2300,0.5165069962045802,19fa48bf09544f80a7953a3f5240f704,7fa5ede584714a619491c733f8005e2d,gHOKz_4h5S8-2cf2156b48ec3a6ccc26c2e6cbaa885a,1Nmebjpwkks-249ed7e85cfe9a94c540116a32881b74,False
157,339,1039,0.5341407759531664,19fa48bf09544f80a7953a3f5240f704,bbfc869adf4a48ca84f77a791f6c1c2d,gHOKz_4h5S8-2cf2156b48ec3a6ccc26c2e6cbaa885a,J1TjxYW5KGk-ca58667fe322a513f52d803c5ec4aad9,False
158,339,281,0.53954513525142,19fa48bf09544f80a7953a3f5240f704,9f499d87f8b2432fa560ee516bd3a6e8,gHOKz_4h5S8-2cf2156b48ec3a6ccc26c2e6cbaa885a,nHmJDnp2P_k-d5c986026db72c8fbc86944a94fc7b09,False
159,339,1997,0.5442436540262278,19fa48bf09544f80a7953a3f5240f704,49d8315daf0a40b4a4337b0a975c5385,gHOKz_4h5S8-2cf2156b48ec3a6ccc26c2e6cbaa885a,gf6OrSCp7zs-ba669e5435157528940e9793937b46fd,False
160,339,1738,0.5500644983252239,19fa48bf09544f80a7953a3f5240f704,c6391a5642cc45d7a7db6ea6076aab80,gHOKz_4h5S8-2cf2156b48ec3a6ccc26c2e6cbaa885a,82KKCxXUAW8-bb274a3c804764d45d8daa89f170949e,False
161,339,186,0.557466701246744,19fa48bf09544f80a7953a3f5240f704,4eb9ad34f1bd411485c373fb8cacb247,gHOKz_4h5S8-2cf2156b48ec3a6ccc26c2e6cbaa885a,wjL71_eSd4Q-59a7499a24e804deb63410f6ee7b37bb,False
162,339,228,0.586284643256115,19fa48bf09544f80a7953a3f5240f704,b2f9a688178549929239f79b83610639,gHOKz_4h5S8-2cf2156b48ec3a6ccc26c2e6cbaa885a,ccbU4fEKjOQ-ed4dc2bde2e2d8f582b8b8b5ff74631b,False
163,339,2327,0.5946424522614591,19fa48bf09544f80a7953a3f5240f704,22f113b512234419900ff0e8c882fe54,gHOKz_4h5S8-2cf2156b48ec3a6ccc26c2e6cbaa885a,J1TjxYW5KGk-ca58667fe322a513f52d803c5ec4aad9,False
164,339,651,0.5964152145174438,19fa48bf09544f80a7953a3f5240f704,18f75a94043140d0a10bfdb3b0c8c027,gHOKz_4h5S8-2cf2156b48ec3a6ccc26c2e6cbaa885a,Cs3UdskURWA-5b2aa6d7be40f9915aecf174418d8d7e,False
165,339,1782,0.614210637770059,19fa48bf09544f80a7953a3f5240f704,277eba5c341b42c1a31682ced6ec8260,gHOKz_4h5S8-2cf2156b48ec3a6ccc26c2e6cbaa885a,FPeKK6AU6BM-0332ad7ffcf384368c777ae72c9c9e3f,False
166,339,1414,0.6162522653797065,19fa48bf09544f80a7953a3f5240f704,c6552047e5d04833b8f8040f4bfa5ca6,gHOKz_4h5S8-2cf2156b48ec3a6ccc26c2e6cbaa885a,GKUa6sPvcgo-1603d3e1e6c866967ecb9f6a0ea75d5e,False
167,339,1652,0.6171130978643619,19fa48bf09544f80a7953a3f5240f704,5194fec5502249a7bb164be45a2b5b64,gHOKz_4h5S8-2cf2156b48ec3a6ccc26c2e6cbaa885a,xAIq2HtX_lk-7ddb270bece191e9e4dcab56fa46391e,False
168,339,574,0.6203516938253207,19fa48bf09544f80a7953a3f5240f704,c4ae4abf035d4198bb3e86d972684d3b,gHOKz_4h5S8-2cf2156b48ec3a6ccc26c2e6cbaa885a,flsevUvm098-ba74e90711c9692f2a6a1157a6eaf146,False
169,339,432,0.6655925558128631,19fa48bf09544f80a7953a3f5240f704,5257b28e753840a389a9cb17be7cd54b,gHOKz_4h5S8-2cf2156b48ec3a6ccc26c2e6cbaa885a,AA82DdkVh5s-db5b2e3d870f1005da5e88c3e6b256f4,False
170,339,902,0.6704545771797582,19fa48bf09544f80a7953a3f5240f704,66af3c5254ac4ac1984c05fa16ddc4af,gHOKz_4h5S8-2cf2156b48ec3a6ccc26c2e6cbaa885a,xAIq2HtX_lk-7ddb270bece191e9e4dcab56fa46391e,False
171,339,1111,0.6774740741770953,19fa48bf09544f80a7953a3f5240f704,81ef480487d9463491582580731814cc,gHOKz_4h5S8-2cf2156b48ec3a6ccc26c2e6cbaa885a,93hsYr5mg5k-112e46a5f90427b50cb831663254083d,False
172,339,38,0.68371665618314,19fa48bf09544f80a7953a3f5240f704,5205af57498541138578c8eb32206abd,gHOKz_4h5S8-2cf2156b48ec3a6ccc26c2e6cbaa885a,1PgMbsvyIxY-6cf64a7f3efd734a6aa52004b06bd7c8,False
173,339,123,0.6848385670688949,19fa48bf09544f80a7953a3f5240f704,6bb05f5ac21b44de9566c1bec4e9230e,gHOKz_4h5S8-2cf2156b48ec3a6ccc26c2e6cbaa885a,ClFMA0hTAj0-1c133ff9b289133f80d8ff46380e3976,False
174,339,2093,0.7140132819583883,19fa48bf09544f80a7953a3f5240f704,9effe9f0519c4b16be6a58ac44c70fce,gHOKz_4h5S8-2cf2156b48ec3a6ccc26c2e6cbaa885a,TydgPTgAwFU-12da4ee9a51ecd6a4e435ddce063219b,False
175,339,859,0.7151264594768393,19fa48bf09544f80a7953a3f5240f704,69f2adae58554e4aa02ff18bbcf6c846,gHOKz_4h5S8-2cf2156b48ec3a6ccc26c2e6cbaa885a,mlkK9GpYSsI-30b746854acbe3c4456fd4df6ad492fc,False
176,339,322,0.7164894053002792,19fa48bf09544f80a7953a3f5240f704,8f3baa357dde4442adb69abe786ded34,gHOKz_4h5S8-2cf2156b48ec3a6ccc26c2e6cbaa885a,uBpM9JOItVs-59013a0702ada77d8f84c5e4cb68badb,False
177,339,2076,0.7193382978216799,19fa48bf09544f80a7953a3f5240f704,72845679b7cb40cb89b4a640c1b8f3cd,gHOKz_4h5S8-2cf2156b48ec3a6ccc26c2e6cbaa885a,S3RfAROw2gg-9d948ffa9a2a0db206844b54269e82a0,False
178,339,1956,0.7218808423343248,19fa48bf09544f80a7953a3f5240f704,4efb1f54613b4dbb88c955cf8634a789,gHOKz_4h5S8-2cf2156b48ec3a6ccc26c2e6cbaa885a,kq0Zs2c2sZU-1829c1345a7fddebde0a48b5ba3d4a81,False
179,339,1873,0.7244351976573077,19fa48bf09544f80a7953a3f5240f704,8a15bc48beac4649b9cb008f70962044,gHOKz_4h5S8-2cf2156b48ec3a6ccc26c2e6cbaa885a,IBOBWAB7XVw-82c59387d2986b00ac2f4327e8a9f288,False
180,339,311,0.7280901274150725,19fa48bf09544f80a7953a3f5240f704,b2ebde7ca16344d58a581e0f9d8ca830,gHOKz_4h5S8-2cf2156b48ec3a6ccc26c2e6cbaa885a,q80AZNKj2lQ-168122fb3f99bd4cc36816b1d06837fa,False
181,339,2073,0.7289812087123628,19fa48bf09544f80a7953a3f5240f704,9f6346a6a1284f3e9e4a31f3e4d63dc8,gHOKz_4h5S8-2cf2156b48ec3a6ccc26c2e6cbaa885a,X8LOfUt7O1U-5eb11afeae49d11b22e459c89a4632a8,False
182,339,584,0.729467480782689,19fa48bf09544f80a7953a3f5240f704,307bcd7fc3df47498e65d5b677ce68bf,gHOKz_4h5S8-2cf2156b48ec3a6ccc26c2e6cbaa885a,c-0Hn5Xi0nw-6dc0655617b59aa956e77f5946e30862,False
183,339,1863,0.733945426199998,19fa48bf09544f80a7953a3f5240f704,60b1c19a8df04c1688703b212a7d2218,gHOKz_4h5S8-2cf2156b48ec3a6ccc26c2e6cbaa885a,uqPhRKah6EA-4d154dee35f9c714fa7653d76807de7a,False
184,339,576,0.7366990780471683,19fa48bf09544f80a7953a3f5240f704,3b43d0fe63574cd9b9c6e2fc260ce7d7,gHOKz_4h5S8-2cf2156b48ec3a6ccc26c2e6cbaa885a,kzsKTdTOv-A-c28eae2362c8dae45c36042ec930f196,False
185,339,548,0.7374222013003193,19fa48bf09544f80a7953a3f5240f704,4fdeb8c434534ba196e64d4f557a4bf6,gHOKz_4h5S8-2cf2156b48ec3a6ccc26c2e6cbaa885a,Jn-K0JVVnHY-b0cddbfec1a38cc8de863ea986e1dcbe,False
186,339,2106,0.7470378811718053,19fa48bf09544f80a7953a3f5240f704,630de493844b48c29d054ce102baff1d,gHOKz_4h5S8-2cf2156b48ec3a6ccc26c2e6cbaa885a,r0jAeJl7vWE-25e374a0f25dd53cbc0e49fc37a53ad6,False
187,339,1306,0.7479931196391977,19fa48bf09544f80a7953a3f5240f704,6573f7c3bb7f455a96b13de6544e15bf,gHOKz_4h5S8-2cf2156b48ec3a6ccc26c2e6cbaa885a,JoxsB8x2mSc-f72ea72ee9bf3e8787d9a6498f8ef180,False
188,339,1245,0.7496265381148439,19fa48bf09544f80a7953a3f5240f704,aacc7e9f49c34332aa2da5048f787e8c,gHOKz_4h5S8-2cf2156b48ec3a6ccc26c2e6cbaa885a,ObteGc60Fes-086a675bfa93745cbae675e362b6783d,False
189,339,564,0.7547294239351444,19fa48bf09544f80a7953a3f5240f704,UuVhiL8j-70-57df925c4610c87ee735b5f8a13c40e6,gHOKz_4h5S8-2cf2156b48ec3a6ccc26c2e6cbaa885a,UuVhiL8j-70-57df925c4610c87ee735b5f8a13c40e6,False
190,339,141,0.7605948340547466,19fa48bf09544f80a7953a3f5240f704,ff3607078ba449a283a841a87796d6c8,gHOKz_4h5S8-2cf2156b48ec3a6ccc26c2e6cbaa885a,G1APQPUX4Ls-013f1e07168ff9b590fce1edba85f32a,False
191,339,1866,0.7647071630787771,19fa48bf09544f80a7953a3f5240f704,5b9c9487513e49a6b9106bec21faefc5,gHOKz_4h5S8-2cf2156b48ec3a6ccc26c2e6cbaa885a,0skcZddaa3Q-389610305899163cf6ddad122a54954e,False
192,339,779,0.7688558615435642,19fa48bf09544f80a7953a3f5240f704,2667fe0f6e8547ab95583908f8dcb2d3,gHOKz_4h5S8-2cf2156b48ec3a6ccc26c2e6cbaa885a,mXdtPemDsFg-f6f3fee2f664010b979c96ae14a499dd,False
193,339,19,0.7726992645822572,19fa48bf09544f80a7953a3f5240f704,ff47d8e1ace141d89cf7e89223ddcba3,gHOKz_4h5S8-2cf2156b48ec3a6ccc26c2e6cbaa885a,8Rvu-jlsaOU-5b988b26edd0096ea42d3b804621d297,False
194,339,811,0.7782559946649871,19fa48bf09544f80a7953a3f5240f704,56022e3f6ed3433eb7a0b4117aad447f,gHOKz_4h5S8-2cf2156b48ec3a6ccc26c2e6cbaa885a,EJlIxAWQIjM-8a6fb186297c12699465f75caa89d0a5,False
195,339,16,0.7792028480009056,19fa48bf09544f80a7953a3f5240f704,12e6ca8f1c304a44b927fa4a6be95801,gHOKz_4h5S8-2cf2156b48ec3a6ccc26c2e6cbaa885a,O01gadD46Xc-58f745fb330b40f4a6db119771760d9b,False
