,query,match,distance,query_video,match_video,original_basename_q,original_basename_m,label
95,581,2201,0.36809912077904877,3fa1220959194d298dfa460056cb5d85,L0_rkEpQEsQ-54252508d5c94919c1da0a537e6ecd91,0rYkjJA8Tdk-b0e3b673bb42e568c4738cef9a7411fa,L0_rkEpQEsQ-54252508d5c94919c1da0a537e6ecd91,False
96,581,1106,0.3689428650092831,3fa1220959194d298dfa460056cb5d85,572db16dbe514a67bf203a80f2b7a252,0rYkjJA8Tdk-b0e3b673bb42e568c4738cef9a7411fa,U5FMiyX0gXc-8d80e2cd3e841f96828a9f883e0cbbef,False
97,581,2139,0.3692020115992824,3fa1220959194d298dfa460056cb5d85,JdUkla49suI-8b23dd7d932fd18badd0964bcf39c99d,0rYkjJA8Tdk-b0e3b673bb42e568c4738cef9a7411fa,JdUkla49suI-8b23dd7d932fd18badd0964bcf39c99d,False
98,581,1414,0.3698533695494127,3fa1220959194d298dfa460056cb5d85,b1f6d81fa22449289720015281b05bc8,0rYkjJA8Tdk-b0e3b673bb42e568c4738cef9a7411fa,VSxPuIzFDMA-a62ff1f9553fc77149e4bac131ee419e,False
99,581,1752,0.37064730776262056,3fa1220959194d298dfa460056cb5d85,sIoPX779ETw-9d4897cee4ab2fa9f15bf4ef5fe30138,0rYkjJA8Tdk-b0e3b673bb42e568c4738cef9a7411fa,sIoPX779ETw-9d4897cee4ab2fa9f15bf4ef5fe30138,False
100,975,975,0.0,44f0ff2cabfb481ea01125da92a843ea,44f0ff2cabfb481ea01125da92a843ea,0rYkjJA8Tdk-b0e3b673bb42e568c4738cef9a7411fa,0rYkjJA8Tdk-b0e3b673bb42e568c4738cef9a7411fa,True
101,975,336,0.05041954945291387,44f0ff2cabfb481ea01125da92a843ea,0rYkjJA8Tdk-b0e3b673bb42e568c4738cef9a7411fa,0rYkjJA8Tdk-b0e3b673bb42e568c4738cef9a7411fa,0rYkjJA8Tdk-b0e3b673bb42e568c4738cef9a7411fa,True
102,975,581,0.14543368331255932,44f0ff2cabfb481ea01125da92a843ea,3fa1220959194d298dfa460056cb5d85,0rYkjJA8Tdk-b0e3b673bb42e568c4738cef9a7411fa,0rYkjJA8Tdk-b0e3b673bb42e568c4738cef9a7411fa,True
103,975,1490,0.2656783136972118,44f0ff2cabfb481ea01125da92a843ea,hMZ2ypzIPUs-9acf918df62ff0f08efd5b18fe6ad39c,0rYkjJA8Tdk-b0e3b673bb42e568c4738cef9a7411fa,hMZ2ypzIPUs-9acf918df62ff0f08efd5b18fe6ad39c,False
104,975,433,0.3001133632130411,44f0ff2cabfb481ea01125da92a843ea,3rb37ogopQg-1529fe303c2023ffbe4704741f9c8d0c,0rYkjJA8Tdk-b0e3b673bb42e568c4738cef9a7411fa,3rb37ogopQg-1529fe303c2023ffbe4704741f9c8d0c,False
105,975,662,0.30075942641234693,44f0ff2cabfb481ea01125da92a843ea,xW0WYnr_zD4-cb470ee7cb73c51174f8afd7805a106a,0rYkjJA8Tdk-b0e3b673bb42e568c4738cef9a7411fa,xW0WYnr_zD4-cb470ee7cb73c51174f8afd7805a106a,False
106,975,1104,0.31381593743292135,44f0ff2cabfb481ea01125da92a843ea,hWjAAMoC3u8-054448970c8b6ea05677e7084c994b5a,0rYkjJA8Tdk-b0e3b673bb42e568c4738cef9a7411fa,hWjAAMoC3u8-054448970c8b6ea05677e7084c994b5a,False
107,975,1140,0.31395243587742877,44f0ff2cabfb481ea01125da92a843ea,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,0rYkjJA8Tdk-b0e3b673bb42e568c4738cef9a7411fa,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,False
108,975,1326,0.31437392434071365,44f0ff2cabfb481ea01125da92a843ea,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,0rYkjJA8Tdk-b0e3b673bb42e568c4738cef9a7411fa,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,False
109,975,1056,0.3155753309589497,44f0ff2cabfb481ea01125da92a843ea,RC-75r1V3l8-b42f998425e0bcca0a6b197073b259ef,0rYkjJA8Tdk-b0e3b673bb42e568c4738cef9a7411fa,RC-75r1V3l8-b42f998425e0bcca0a6b197073b259ef,False
110,975,1820,0.31568944594530474,44f0ff2cabfb481ea01125da92a843ea,6efef378a9224a54afa86e2bfa8f817f,0rYkjJA8Tdk-b0e3b673bb42e568c4738cef9a7411fa,AA82DdkVh5s-db5b2e3d870f1005da5e88c3e6b256f4,False
111,975,1252,0.3179296938244536,44f0ff2cabfb481ea01125da92a843ea,lUCLW5yNB_c-6eaefb2cf76574a7ced189bc8647e55e,0rYkjJA8Tdk-b0e3b673bb42e568c4738cef9a7411fa,lUCLW5yNB_c-6eaefb2cf76574a7ced189bc8647e55e,False
112,975,517,0.31822560783431025,44f0ff2cabfb481ea01125da92a843ea,cIpVMLyY2k4-6158a0f6c7723c622baaa11bb14df913,0rYkjJA8Tdk-b0e3b673bb42e568c4738cef9a7411fa,cIpVMLyY2k4-6158a0f6c7723c622baaa11bb14df913,False
113,975,653,0.31859509710774864,44f0ff2cabfb481ea01125da92a843ea,puME6wQyP98-f9659f8e6dcac0a1a45e7ea1741f28b8,0rYkjJA8Tdk-b0e3b673bb42e568c4738cef9a7411fa,puME6wQyP98-f9659f8e6dcac0a1a45e7ea1741f28b8,False
114,975,1418,0.3221742905263369,44f0ff2cabfb481ea01125da92a843ea,l0m5IicWl1A-4560787d1b8b6d973d384683b4225670,0rYkjJA8Tdk-b0e3b673bb42e568c4738cef9a7411fa,l0m5IicWl1A-4560787d1b8b6d973d384683b4225670,False
115,975,2201,0.3230174655297772,44f0ff2cabfb481ea01125da92a843ea,L0_rkEpQEsQ-54252508d5c94919c1da0a537e6ecd91,0rYkjJA8Tdk-b0e3b673bb42e568c4738cef9a7411fa,L0_rkEpQEsQ-54252508d5c94919c1da0a537e6ecd91,False
116,975,1836,0.32391365329254695,44f0ff2cabfb481ea01125da92a843ea,5dfDTxEu_fM-1fca2cf6f380553fd1c0f146c617dc0d,0rYkjJA8Tdk-b0e3b673bb42e568c4738cef9a7411fa,5dfDTxEu_fM-1fca2cf6f380553fd1c0f146c617dc0d,False
117,975,2234,0.32643490431252475,44f0ff2cabfb481ea01125da92a843ea,b456e8c43b204cb5ac85d62f02cfc922,0rYkjJA8Tdk-b0e3b673bb42e568c4738cef9a7411fa,3rb37ogopQg-1529fe303c2023ffbe4704741f9c8d0c,False
118,975,142,0.3275359651936458,44f0ff2cabfb481ea01125da92a843ea,8c6603dbbffa4f80b7c4cf3b34eed2e2,0rYkjJA8Tdk-b0e3b673bb42e568c4738cef9a7411fa,hMZ2ypzIPUs-9acf918df62ff0f08efd5b18fe6ad39c,False
119,975,296,0.3349570770586496,44f0ff2cabfb481ea01125da92a843ea,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,0rYkjJA8Tdk-b0e3b673bb42e568c4738cef9a7411fa,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,False
120,975,369,0.33525477849676505,44f0ff2cabfb481ea01125da92a843ea,mzJwjnQfSd8-0780854ae14845f15f66c4de5b71d88a,0rYkjJA8Tdk-b0e3b673bb42e568c4738cef9a7411fa,mzJwjnQfSd8-0780854ae14845f15f66c4de5b71d88a,False
121,975,499,0.3356497802275741,44f0ff2cabfb481ea01125da92a843ea,uLz-8S729sw-822890435aeade51a9c08721c9d3db2a,0rYkjJA8Tdk-b0e3b673bb42e568c4738cef9a7411fa,uLz-8S729sw-822890435aeade51a9c08721c9d3db2a,False
122,975,2186,0.3360464259001951,44f0ff2cabfb481ea01125da92a843ea,Tx8x4uNW4_U-751029baa910c3a5ccdf40da8c057166,0rYkjJA8Tdk-b0e3b673bb42e568c4738cef9a7411fa,Tx8x4uNW4_U-751029baa910c3a5ccdf40da8c057166,False
123,975,1286,0.3364990109205733,44f0ff2cabfb481ea01125da92a843ea,149f7cd30c7a4e309c56f069830d5472,0rYkjJA8Tdk-b0e3b673bb42e568c4738cef9a7411fa,cIpVMLyY2k4-6158a0f6c7723c622baaa11bb14df913,False
124,975,1012,0.3376066869086451,44f0ff2cabfb481ea01125da92a843ea,YyFPuh4sKK0-fd6900c3558c5152810240a7d7230756,0rYkjJA8Tdk-b0e3b673bb42e568c4738cef9a7411fa,YyFPuh4sKK0-fd6900c3558c5152810240a7d7230756,False
125,975,968,0.34150614016521996,44f0ff2cabfb481ea01125da92a843ea,49d9ddb1b5f044cc9e43ec5ae968d83a,0rYkjJA8Tdk-b0e3b673bb42e568c4738cef9a7411fa,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,False
126,975,1993,0.3432386443791132,44f0ff2cabfb481ea01125da92a843ea,1jJpdSloPno-d7f70b8d87dcc7c5a132521872260fdd,0rYkjJA8Tdk-b0e3b673bb42e568c4738cef9a7411fa,1jJpdSloPno-d7f70b8d87dcc7c5a132521872260fdd,False
127,975,1546,0.34416969975517664,44f0ff2cabfb481ea01125da92a843ea,Sj_me_1_Lnk-19b3194e7f877e0e182fa5e43080883d,0rYkjJA8Tdk-b0e3b673bb42e568c4738cef9a7411fa,Sj_me_1_Lnk-19b3194e7f877e0e182fa5e43080883d,False
128,975,1057,0.34424293321483107,44f0ff2cabfb481ea01125da92a843ea,Kfh4tuaUh1Q-c72a729ba366ba9eb353715f4b889872,0rYkjJA8Tdk-b0e3b673bb42e568c4738cef9a7411fa,Kfh4tuaUh1Q-c72a729ba366ba9eb353715f4b889872,False
129,975,1106,0.3447196830792909,44f0ff2cabfb481ea01125da92a843ea,572db16dbe514a67bf203a80f2b7a252,0rYkjJA8Tdk-b0e3b673bb42e568c4738cef9a7411fa,U5FMiyX0gXc-8d80e2cd3e841f96828a9f883e0cbbef,False
130,975,1028,0.3462096574569641,44f0ff2cabfb481ea01125da92a843ea,1gksBKpHbOY-bd01279ebff0156e66fa062af04563cc,0rYkjJA8Tdk-b0e3b673bb42e568c4738cef9a7411fa,1gksBKpHbOY-bd01279ebff0156e66fa062af04563cc,False
131,975,612,0.34676634332477735,44f0ff2cabfb481ea01125da92a843ea,d26468ddc9eb4436906535812429566b,0rYkjJA8Tdk-b0e3b673bb42e568c4738cef9a7411fa,AA82DdkVh5s-db5b2e3d870f1005da5e88c3e6b256f4,False
132,975,1086,0.34762005823840136,44f0ff2cabfb481ea01125da92a843ea,WchhyslVkts-444d669e2d69d0ff7e3af7a9310b18f4,0rYkjJA8Tdk-b0e3b673bb42e568c4738cef9a7411fa,WchhyslVkts-444d669e2d69d0ff7e3af7a9310b18f4,False
133,975,1270,0.3500849563907635,44f0ff2cabfb481ea01125da92a843ea,57b2f7a882af484e9b4ac2553f8b34a0,0rYkjJA8Tdk-b0e3b673bb42e568c4738cef9a7411fa,_5g95MUIieM-7673d38ccc6e268bf6d79e61f388d37b,False
134,975,1865,0.3509681494657183,44f0ff2cabfb481ea01125da92a843ea,44456dbff5e24400a78291539c89c941,0rYkjJA8Tdk-b0e3b673bb42e568c4738cef9a7411fa,O7m3wNrL-pI-6e198da9df51d4933596f886931783b0,False
135,975,1529,0.35230839547995485,44f0ff2cabfb481ea01125da92a843ea,lbuGNC636tM-be97bb67b748580d77cb28588fbd8eff,0rYkjJA8Tdk-b0e3b673bb42e568c4738cef9a7411fa,lbuGNC636tM-be97bb67b748580d77cb28588fbd8eff,False
136,975,1711,0.35263010912635206,44f0ff2cabfb481ea01125da92a843ea,6PS5AGQz9GU-90b0a57fff0926f73ed2f986cc4a238c,0rYkjJA8Tdk-b0e3b673bb42e568c4738cef9a7411fa,6PS5AGQz9GU-90b0a57fff0926f73ed2f986cc4a238c,False
137,975,1479,0.35270000618160413,44f0ff2cabfb481ea01125da92a843ea,ohngCDAw4QI-50c283e39de3da07592e9ccd3a3e4fa1,0rYkjJA8Tdk-b0e3b673bb42e568c4738cef9a7411fa,ohngCDAw4QI-50c283e39de3da07592e9ccd3a3e4fa1,False
138,975,754,0.353077003036842,44f0ff2cabfb481ea01125da92a843ea,e7VxeKKpGV8-b476b21c5d6fd37ea9bbc47c2129639e,0rYkjJA8Tdk-b0e3b673bb42e568c4738cef9a7411fa,e7VxeKKpGV8-b476b21c5d6fd37ea9bbc47c2129639e,False
139,975,1601,0.35317694758009055,44f0ff2cabfb481ea01125da92a843ea,L05OESPYArg-5fc7b3ac8c615e2ceab6e1074f43987f,0rYkjJA8Tdk-b0e3b673bb42e568c4738cef9a7411fa,L05OESPYArg-5fc7b3ac8c615e2ceab6e1074f43987f,False
140,975,1974,0.3549995709999637,44f0ff2cabfb481ea01125da92a843ea,B9LH7tS_FgU-631d4d13d7920cf026af041d2c0b375b,0rYkjJA8Tdk-b0e3b673bb42e568c4738cef9a7411fa,B9LH7tS_FgU-631d4d13d7920cf026af041d2c0b375b,False
141,975,1414,0.3550162134804818,44f0ff2cabfb481ea01125da92a843ea,b1f6d81fa22449289720015281b05bc8,0rYkjJA8Tdk-b0e3b673bb42e568c4738cef9a7411fa,VSxPuIzFDMA-a62ff1f9553fc77149e4bac131ee419e,False
142,975,965,0.35540476011273175,44f0ff2cabfb481ea01125da92a843ea,BCn8TM5HUrE-d70324addccf921b422eede23d770818,0rYkjJA8Tdk-b0e3b673bb42e568c4738cef9a7411fa,BCn8TM5HUrE-d70324addccf921b422eede23d770818,False
143,975,642,0.3564746610874501,44f0ff2cabfb481ea01125da92a843ea,cvwtsrdnbf0-8d0395ed54d18665805c444342499984,0rYkjJA8Tdk-b0e3b673bb42e568c4738cef9a7411fa,cvwtsrdnbf0-8d0395ed54d18665805c444342499984,False
144,975,1800,0.3565410225511455,44f0ff2cabfb481ea01125da92a843ea,udQ9gkMoR2k-ca4230a96635653cbe3236178a5a666f,0rYkjJA8Tdk-b0e3b673bb42e568c4738cef9a7411fa,udQ9gkMoR2k-ca4230a96635653cbe3236178a5a666f,False
145,975,2110,0.35663528812970624,44f0ff2cabfb481ea01125da92a843ea,7-OZT6BcirA-7a8a359044a0dbabeb6ffffffe5ef379,0rYkjJA8Tdk-b0e3b673bb42e568c4738cef9a7411fa,7-OZT6BcirA-7a8a359044a0dbabeb6ffffffe5ef379,False
146,975,1211,0.3569991981403488,44f0ff2cabfb481ea01125da92a843ea,uqiZuNlulNY-20b1daf0b95a4fe6cfc350a3a34424e5,0rYkjJA8Tdk-b0e3b673bb42e568c4738cef9a7411fa,uqiZuNlulNY-20b1daf0b95a4fe6cfc350a3a34424e5,False
147,975,921,0.35841436885800504,44f0ff2cabfb481ea01125da92a843ea,YgY26oQjFsc-a2374b6cfb94d875f55af632df949c90,0rYkjJA8Tdk-b0e3b673bb42e568c4738cef9a7411fa,YgY26oQjFsc-a2374b6cfb94d875f55af632df949c90,False
148,975,439,0.3587577821159992,44f0ff2cabfb481ea01125da92a843ea,38200c73da16424091d7ea06ba7c2d48,0rYkjJA8Tdk-b0e3b673bb42e568c4738cef9a7411fa,JdUdGSHbfl8-5f990d9a138f62056e554fd15ae55138,False
149,975,933,0.3588203815766727,44f0ff2cabfb481ea01125da92a843ea,5bi3RyRDjhQ-d5ccfcd3a73dd5ecf46e0f1b3232f576,0rYkjJA8Tdk-b0e3b673bb42e568c4738cef9a7411fa,5bi3RyRDjhQ-d5ccfcd3a73dd5ecf46e0f1b3232f576,False
150,1140,1140,0.0,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,True
151,1140,1418,0.27748447103011753,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,l0m5IicWl1A-4560787d1b8b6d973d384683b4225670,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,l0m5IicWl1A-4560787d1b8b6d973d384683b4225670,False
152,1140,517,0.282791122845197,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,cIpVMLyY2k4-6158a0f6c7723c622baaa11bb14df913,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,cIpVMLyY2k4-6158a0f6c7723c622baaa11bb14df913,False
153,1140,1252,0.29008207072890463,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,lUCLW5yNB_c-6eaefb2cf76574a7ced189bc8647e55e,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,lUCLW5yNB_c-6eaefb2cf76574a7ced189bc8647e55e,False
154,1140,1326,0.2915133395860506,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,False
155,1140,369,0.29179523755730086,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,mzJwjnQfSd8-0780854ae14845f15f66c4de5b71d88a,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,mzJwjnQfSd8-0780854ae14845f15f66c4de5b71d88a,False
156,1140,2201,0.2941848152499923,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,L0_rkEpQEsQ-54252508d5c94919c1da0a537e6ecd91,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,L0_rkEpQEsQ-54252508d5c94919c1da0a537e6ecd91,False
157,1140,1836,0.30057188189950385,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,5dfDTxEu_fM-1fca2cf6f380553fd1c0f146c617dc0d,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,5dfDTxEu_fM-1fca2cf6f380553fd1c0f146c617dc0d,False
158,1140,1286,0.30174728436811654,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,149f7cd30c7a4e309c56f069830d5472,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,cIpVMLyY2k4-6158a0f6c7723c622baaa11bb14df913,False
159,1140,1056,0.3082332416741542,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,RC-75r1V3l8-b42f998425e0bcca0a6b197073b259ef,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,RC-75r1V3l8-b42f998425e0bcca0a6b197073b259ef,False
160,1140,653,0.30892844457502516,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,puME6wQyP98-f9659f8e6dcac0a1a45e7ea1741f28b8,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,puME6wQyP98-f9659f8e6dcac0a1a45e7ea1741f28b8,False
161,1140,336,0.30971076947488935,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,0rYkjJA8Tdk-b0e3b673bb42e568c4738cef9a7411fa,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,0rYkjJA8Tdk-b0e3b673bb42e568c4738cef9a7411fa,False
162,1140,968,0.30977258738058494,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,49d9ddb1b5f044cc9e43ec5ae968d83a,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,False
163,1140,975,0.31395243587742877,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,44f0ff2cabfb481ea01125da92a843ea,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,0rYkjJA8Tdk-b0e3b673bb42e568c4738cef9a7411fa,False
164,1140,2139,0.31891488838491444,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,JdUkla49suI-8b23dd7d932fd18badd0964bcf39c99d,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,JdUkla49suI-8b23dd7d932fd18badd0964bcf39c99d,False
165,1140,1490,0.32120568807822686,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,hMZ2ypzIPUs-9acf918df62ff0f08efd5b18fe6ad39c,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,hMZ2ypzIPUs-9acf918df62ff0f08efd5b18fe6ad39c,False
166,1140,1211,0.32182628029990074,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,uqiZuNlulNY-20b1daf0b95a4fe6cfc350a3a34424e5,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,uqiZuNlulNY-20b1daf0b95a4fe6cfc350a3a34424e5,False
167,1140,1711,0.32461450600536995,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,6PS5AGQz9GU-90b0a57fff0926f73ed2f986cc4a238c,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,6PS5AGQz9GU-90b0a57fff0926f73ed2f986cc4a238c,False
168,1140,581,0.3291000996537061,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,3fa1220959194d298dfa460056cb5d85,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,0rYkjJA8Tdk-b0e3b673bb42e568c4738cef9a7411fa,False
169,1140,1104,0.32952253729023473,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,hWjAAMoC3u8-054448970c8b6ea05677e7084c994b5a,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,hWjAAMoC3u8-054448970c8b6ea05677e7084c994b5a,False
170,1140,1057,0.33165212764096785,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,Kfh4tuaUh1Q-c72a729ba366ba9eb353715f4b889872,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,Kfh4tuaUh1Q-c72a729ba366ba9eb353715f4b889872,False
171,1140,662,0.3335605367569981,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,xW0WYnr_zD4-cb470ee7cb73c51174f8afd7805a106a,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,xW0WYnr_zD4-cb470ee7cb73c51174f8afd7805a106a,False
172,1140,433,0.3361588628683871,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,3rb37ogopQg-1529fe303c2023ffbe4704741f9c8d0c,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,3rb37ogopQg-1529fe303c2023ffbe4704741f9c8d0c,False
173,1140,1414,0.33727270593646863,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,b1f6d81fa22449289720015281b05bc8,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,VSxPuIzFDMA-a62ff1f9553fc77149e4bac131ee419e,False
174,1140,1820,0.3385806589371888,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,6efef378a9224a54afa86e2bfa8f817f,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,AA82DdkVh5s-db5b2e3d870f1005da5e88c3e6b256f4,False
175,1140,359,0.3390035279228686,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,kygLM6mJu70-557fa2780af95ea53e83677f57b00cd2,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,kygLM6mJu70-557fa2780af95ea53e83677f57b00cd2,False
176,1140,1479,0.3406768965148294,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,ohngCDAw4QI-50c283e39de3da07592e9ccd3a3e4fa1,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,ohngCDAw4QI-50c283e39de3da07592e9ccd3a3e4fa1,False
177,1140,1546,0.3410748906180907,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,Sj_me_1_Lnk-19b3194e7f877e0e182fa5e43080883d,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,Sj_me_1_Lnk-19b3194e7f877e0e182fa5e43080883d,False
178,1140,296,0.34184064331726355,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,j5pYPAZuy9M-3399c3e1648d74a9f86c9fd7ddcb025f,False
179,1140,2120,0.34597065735676813,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,aHUPXNbwQ-I-ff83ff894d7e42a5ac917fa5568cfff9,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,aHUPXNbwQ-I-ff83ff894d7e42a5ac917fa5568cfff9,False
180,1140,933,0.34741319287055716,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,5bi3RyRDjhQ-d5ccfcd3a73dd5ecf46e0f1b3232f576,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,5bi3RyRDjhQ-d5ccfcd3a73dd5ecf46e0f1b3232f576,False
181,1140,754,0.3492744806950844,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,e7VxeKKpGV8-b476b21c5d6fd37ea9bbc47c2129639e,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,e7VxeKKpGV8-b476b21c5d6fd37ea9bbc47c2129639e,False
182,1140,499,0.3493052887640604,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,uLz-8S729sw-822890435aeade51a9c08721c9d3db2a,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,uLz-8S729sw-822890435aeade51a9c08721c9d3db2a,False
183,1140,1458,0.3493244622493008,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,z64QnDwVFkQ-006cd411fd32304de9ddb6704175ade2,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,z64QnDwVFkQ-006cd411fd32304de9ddb6704175ade2,False
184,1140,488,0.3494275429866129,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,lu67G7hVlUM-16d2596e3bb8f54032b01f54fc9d1770,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,lu67G7hVlUM-16d2596e3bb8f54032b01f54fc9d1770,False
185,1140,1601,0.35217678874195885,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,L05OESPYArg-5fc7b3ac8c615e2ceab6e1074f43987f,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,L05OESPYArg-5fc7b3ac8c615e2ceab6e1074f43987f,False
186,1140,779,0.35321794627333286,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,BAy4ztYUaX8-c4192cba58779ef2291b623e2c866a5d,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,BAy4ztYUaX8-c4192cba58779ef2291b623e2c866a5d,False
187,1140,612,0.35422269101963255,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,d26468ddc9eb4436906535812429566b,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,AA82DdkVh5s-db5b2e3d870f1005da5e88c3e6b256f4,False
188,1140,282,0.3548432665306893,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,285554133cd14d82b8faac7d46fda24b,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,lnZNiivm2zU-e1caaa59e5479f037914e52e0893cc6e,False
189,1140,1840,0.3589176234208669,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,FlO5h9bnmzE-b7202ba47e829e7a938002db4209fbd2,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,FlO5h9bnmzE-b7202ba47e829e7a938002db4209fbd2,False
190,1140,1752,0.3591142599073961,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,sIoPX779ETw-9d4897cee4ab2fa9f15bf4ef5fe30138,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,sIoPX779ETw-9d4897cee4ab2fa9f15bf4ef5fe30138,False
191,1140,1227,0.3595896831973717,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,BV2i1QGcFxc-4779352f1fdb2b1a513f141b858c3cae,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,BV2i1QGcFxc-4779352f1fdb2b1a513f141b858c3cae,False
192,1140,913,0.36077884266706556,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,FU4oK3_ku0w-eb7de16258447059cda3d14e2dbc9c02,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,FU4oK3_ku0w-eb7de16258447059cda3d14e2dbc9c02,False
193,1140,2234,0.36175643933545787,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,b456e8c43b204cb5ac85d62f02cfc922,JHxblI1kF_o-a7a5a71059e27334996322da89671f20,3rb37ogopQg-1529fe303c2023ffbe4704741f9c8d0c,False
